date,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2019-03-28 12:00:00,-1,-0.43351102,0.0027114613235484876,-0.001175448360681003,0.04299610050244198,training,0.0027114613235484876,False
2019-03-29 12:00:00,-1,-0.11643628,-0.0007750806991476331,9.024751354894391e-05,0.04308634801599092,training,0.0007750806991476331,True
2019-04-01 12:00:00,-1,-0.8447039,0.00419751999949902,-0.003545661567360176,0.03954068644863074,training,0.00419751999949902,False
2019-04-02 12:00:00,-1,-0.30644092,-0.003093511115762134,0.0009479783912235341,0.04048866483985428,training,0.003093511115762134,True
2019-04-03 12:00:00,1,0.30639797,-0.002333899672576928,-0.0007151021323430575,0.03977356270751122,training,0.002333899672576928,False
2019-04-04 12:00:00,-1,-0.088157944,0.000374776464031216,-3.303952267146062e-05,0.03974052318483976,training,0.000374776464031216,False
2019-04-05 12:00:00,1,0.53058,0.001987935497145255,0.0010547587846422518,0.04079528196948201,training,0.001987935497145255,True
2019-04-08 12:00:00,1,0.9126654,-0.0008183505283399936,-0.0007468802341630493,0.04004840173531896,training,0.0008183505283399936,False
2019-04-09 12:00:00,1,0.1739906,0.0008320555080883229,0.00014476984312769445,0.04019317157844666,training,0.0008320555080883229,True
2019-04-10 12:00:00,1,0.20964187,-0.0005150139087772483,-0.00010796848088793153,0.040085203097558725,training,0.0005150139087772483,False
2019-04-11 12:00:00,-1,-0.9408029,-0.0014042881889408756,0.0013211583615253446,0.04140636145908407,training,0.0014042881889408756,True
2019-04-12 12:00:00,1,0.5593206,0.0009588115419833714,0.0005362830744123379,0.04194264453349641,training,0.0009588115419833714,True
2019-04-15 12:00:00,-1,-0.12872952,0.0005173708097889862,-6.660089715897433e-05,0.041876043636337436,training,0.0005173708097889862,False
2019-04-16 12:00:00,-1,-0.25452518,0.0002853421352369476,-7.262675965428707e-05,0.041803416876683146,training,0.0002853421352369476,False
2019-04-17 12:00:00,1,0.06750332,-0.00026777006691868215,-1.807536802912327e-05,0.041785341508654025,training,0.00026777006691868215,False
2019-04-18 12:00:00,-1,-0.79368997,0.0010717493917203503,-0.0008506367384913054,0.04093470477016272,training,0.0010717493917203503,False
2019-04-22 12:00:00,-1,-0.41058123,0.0011105961620122581,-0.00045598993947308414,0.040478714830689634,training,0.0011105961620122581,False
2019-04-23 12:00:00,-1,-0.7711402,0.0012204344391741906,-0.0009411260792122995,0.03953758875147734,training,0.0012204344391741906,False
2019-04-24 12:00:00,1,0.015307123,-5.5356128711738265e-05,-8.473430622192114e-07,0.03953674140841512,training,5.5356128711738265e-05,False
2019-04-25 12:00:00,1,0.19250917,0.000465841922194594,8.967884381786522e-05,0.03962642025223299,training,0.000465841922194594,True
2019-04-26 12:00:00,1,0.24103811,5.45623135514481e-05,1.3151597144777073e-05,0.03963957184937776,training,5.45623135514481e-05,True
2019-04-29 12:00:00,1,0.1988521,0.0017864563433889675,0.00035524060781926133,0.03999481245719702,training,0.0017864563433889675,True
2019-04-30 12:00:00,-1,-0.2543236,-0.0009714277777006327,0.0002470570112383201,0.04024186946843534,training,0.0009714277777006327,True
2019-05-01 12:00:00,1,0.6798803,-0.0035481713615006837,-0.0024123318843118063,0.03782953758412353,training,0.0035481713615006837,False
2019-05-02 12:00:00,1,0.0132745765,0.00011434171966297148,1.5178379065181453e-06,0.03783105542203005,training,0.00011434171966297148,True
2019-05-03 12:00:00,1,0.37551245,-0.0011440043459854745,-0.0004295878758395314,0.037401467546190524,training,0.0011440043459854745,False
2019-05-06 12:00:00,-1,-0.85760975,0.00236608461017766,-0.002029177228269438,0.035372290317921086,training,0.00236608461017766,False
2019-05-07 12:00:00,1,0.31629834,-0.0010648182172947088,-0.00033680023004986626,0.03503549008787122,training,0.0010648182172947088,False
2019-05-08 12:00:00,-1,-0.6582688,-0.0002469125316273331,0.00016253481820015152,0.03519802490607137,training,0.0002469125316273331,True
2019-05-09 12:00:00,1,0.067190304,6.554167908614315e-05,4.403765368589164e-06,0.03520242867143996,training,6.554167908614315e-05,True
2019-05-10 12:00:00,-1,-0.17223898,0.0011483458568383703,-0.00019778991420389406,0.03500463875723606,training,0.0011483458568383703,False
2019-05-13 12:00:00,-1,-0.23988453,0.000813290412806974,-0.00019509578480039102,0.03480954297243567,training,0.000813290412806974,False
2019-05-14 12:00:00,-1,-0.03401455,0.00014396604564705223,-4.896940129310049e-06,0.03480464603230636,training,0.00014396604564705223,False
2019-05-15 12:00:00,1,0.17218977,-0.001083693591652399,-0.00018660095260434795,0.034618045079702016,training,0.001083693591652399,False
2019-05-16 12:00:00,-1,-0.9432348,0.005251383503229509,-0.004953287675178976,0.02966475740452304,training,0.005251383503229509,False
2019-05-17 12:00:00,1,0.16697592,1.2814728736144125e-05,2.1397510617301183e-06,0.02966689715558477,training,1.2814728736144125e-05,True
2019-05-20 12:00:00,1,0.7237407,0.0007224070224041873,0.0005228353618453487,0.030189732517430116,training,0.0007224070224041873,True
2019-05-21 12:00:00,-1,-0.4159896,0.002294587584863516,-0.000954524588968232,0.029235207928461883,training,0.002294587584863516,False
2019-05-22 12:00:00,-1,-0.61152494,-0.0001413494736582898,8.643872833247926e-05,0.029321646656794362,training,0.0001413494736582898,True
2019-05-23 12:00:00,-1,-0.22597304,-0.0008188691498595638,0.0001850423510458382,0.0295066890078402,training,0.0008188691498595638,True
2019-05-24 12:00:00,-1,-0.17269045,0.00025233550501871046,-4.357593220162595e-05,0.029463113075638574,training,0.00025233550501871046,False
2019-05-27 12:00:00,1,0.41945225,-0.0007756263194461341,-0.0003253382048538585,0.029137774870784717,training,0.0007756263194461341,False
2019-05-28 12:00:00,1,0.5992067,-0.0022177439223498015,-0.0013288869861519934,0.027808887884632722,training,0.0022177439223498015,False
2019-05-29 12:00:00,1,0.18807282,-0.0002908867303958748,-5.47078863880361e-05,0.027754179998244685,training,0.0002908867303958748,False
2019-05-30 12:00:00,-1,-0.030569747,-2.3664458190382637e-05,7.234165019099142e-07,0.027754903414746596,training,2.3664458190382637e-05,True
2019-05-31 12:00:00,1,0.7215632,0.000893715089052955,0.0006448719374411835,0.028399775352187778,training,0.000893715089052955,True
2019-06-03 12:00:00,1,0.6676676,0.003514856286966934,0.002346755757541296,0.030746531109729074,training,0.003514856286966934,True
2019-06-04 12:00:00,1,0.04865975,5.6262717947766855e-05,2.737729751911635e-06,0.030749268839480984,training,5.6262717947766855e-05,True
2019-06-05 12:00:00,-1,-0.21752813,-5.019107858431078e-05,1.0917971697225501e-05,0.03076018681117821,training,5.019107858431078e-05,True
2019-06-06 12:00:00,-1,-0.77477753,-0.0019653823155959226,0.0015227340591745565,0.03228292087035277,training,0.0019653823155959226,True
2019-06-07 12:00:00,1,0.67799854,-0.00260088439000165,-0.0017633958263750485,0.03051952504397772,training,0.00260088439000165,False
2019-06-10 12:00:00,-1,-0.37475672,-0.0012416812387595088,0.0004653283928456871,0.030984853436823407,training,0.0012416812387595088,True
2019-06-11 12:00:00,-1,-0.8245217,0.0022169670595628215,-0.0018279374940416914,0.029156915942781716,training,0.0022169670595628215,False
2019-06-12 12:00:00,-1,-0.28479722,0.0003070826478674468,-8.745628485961932e-05,0.029069459657922098,training,0.0003070826478674468,False
2019-06-13 12:00:00,-1,-0.14843145,0.000915678285802316,-0.00013591545581286747,0.02893354420210923,training,0.000915678285802316,False
2019-06-14 12:00:00,1,0.84824264,-0.0027634339823768583,-0.0023440625380457894,0.02658948166406344,training,0.0027634339823768583,False
2019-06-17 12:00:00,1,0.5739755,-0.0006695934477889563,-0.00038433023629791966,0.02620515142776552,training,0.0006695934477889563,False
2019-06-18 12:00:00,1,0.75931805,0.005205670670580319,0.003952759721904732,0.03015791114967025,training,0.005205670670580319,True
2019-06-19 12:00:00,1,0.41045982,0.002415404262535286,0.0009914263902668897,0.03114933753993714,training,0.002415404262535286,True
2019-06-20 12:00:00,1,0.45592606,0.000210638050670605,9.603537667084168e-05,0.03124537291660798,training,0.000210638050670605,True
2019-06-21 12:00:00,-1,-0.4843768,-0.0012305183994302325,0.0005960345500623814,0.031841407466670364,training,0.0012305183994302325,True
2019-06-24 12:00:00,-1,-0.722489,0.0018321783584955098,-0.0013237287088908541,0.03051767875777951,training,0.0018321783584955098,False
2019-06-25 12:00:00,-1,-0.15275452,0.00025838838528435343,-3.946999258154674e-05,0.030478208765197964,training,0.00025838838528435343,False
2019-06-26 12:00:00,-1,-0.7333641,0.0011298168313427976,-0.0008285671095854142,0.029649641655612548,training,0.0011298168313427976,False
2019-06-27 12:00:00,-1,-0.37448844,-0.0005780480715230617,0.00021647232236256296,0.02986611397797511,training,0.0005780480715230617,True
2019-06-28 12:00:00,-1,-0.84781986,0.004374580742259781,-0.0037088564532402413,0.02615725752473487,training,0.004374580742259781,False
2019-07-01 12:00:00,-1,-0.62164074,0.0013945680755726312,-0.0008669203330245778,0.025290337191710293,training,0.0013945680755726312,False
2019-07-02 12:00:00,1,0.77442634,-0.0015631616231252946,-0.0012105535362773676,0.024079783655432924,training,0.0015631616231252946,False
2019-07-03 12:00:00,1,0.69592613,0.0009749899079018909,0.0006785209532177348,0.02475830460865066,training,0.0009749899079018909,True
2019-07-04 12:00:00,1,0.3101887,-0.0012541647582502615,-0.0003890277493539131,0.024369276859296747,training,0.0012541647582502615,False
2019-07-05 12:00:00,-1,-0.15443866,-0.00015703578992053147,2.425239689650747e-05,0.024393529256193255,training,0.00015703578992053147,True
2019-07-08 12:00:00,1,0.11670442,-0.0003286676909324333,-3.8356971998235816e-05,0.02435517228419502,training,0.0003286676909324333,False
2019-07-09 12:00:00,1,0.17260696,0.0006909155448464758,0.00011925683177055008,0.02447442911596557,training,0.0006909155448464758,True
2019-07-10 12:00:00,1,0.112263225,0.00010537025422196623,1.1829204560027525e-05,0.024486258320525596,training,0.00010537025422196623,True
2019-07-11 12:00:00,-1,-0.52420706,-0.0007357292007981783,0.00038567443804632227,0.02487193275857192,training,0.0007357292007981783,True
2019-07-12 12:00:00,-1,-0.07007569,0.00022941608943369683,-1.6076490935382933e-05,0.024855856267636537,training,0.00022941608943369683,False
2019-07-15 12:00:00,-1,-0.55448276,0.004549557677170069,-0.0025226512887229578,0.022333204978913578,training,0.004549557677170069,False
2019-07-16 12:00:00,-1,-0.15041819,-0.00048629126936418094,7.314705359521764e-05,0.022406352032508795,training,0.00048629126936418094,True
2019-07-17 12:00:00,1,0.86564374,0.0029288441897170033,0.0025353356373861726,0.024941687669894966,training,0.0029288441897170033,True
2019-07-18 12:00:00,1,0.7993332,0.0005635280379789615,0.000450446678205021,0.025392134348099987,training,0.0005635280379789615,True
2019-07-19 12:00:00,-1,-0.4375428,0.0006167400415371324,-0.0002698501622625413,0.025122284185837444,training,0.0006167400415371324,False
2019-07-22 12:00:00,1,0.8962908,-0.0024615644435799166,-0.002206277512974996,0.02291600667286245,training,0.0024615644435799166,False
2019-07-23 12:00:00,-1,-0.40663394,-0.0016626014351788134,0.0006760701777551229,0.023592076850617573,training,0.0016626014351788134,True
2019-07-24 12:00:00,1,0.576566,-0.002483835587852909,-0.0014320951021326957,0.022159981748484877,training,0.002483835587852909,False
2019-07-25 12:00:00,-1,-0.9066697,0.006334374848186281,-0.00574318559319239,0.016416796155292488,training,0.006334374848186281,False
2019-07-26 12:00:00,1,0.74291897,-0.009922025100831084,-0.007371260650370712,0.009045535504921775,training,0.009922025100831084,False
2019-07-29 12:00:00,1,0.67349124,-0.0037706459864304855,-0.002539497039296739,0.0065060384656250355,training,0.0037706459864304855,False
2019-07-30 12:00:00,1,0.7095885,0.0037151231815677377,0.0026362087885564204,0.009142247254181456,training,0.0037151231815677377,True
2019-07-31 12:00:00,-1,-0.8635019,0.00525639927000539,-0.004538910790422722,0.004603336463758734,training,0.00525639927000539,False
2019-08-01 12:00:00,-1,-0.69186205,-5.575935257241467e-05,3.85777797944547e-05,0.0046419142435531885,training,5.575935257241467e-05,True
2019-08-02 12:00:00,1,0.4870119,0.0009036929340985641,0.00044010922142332043,0.005082023464976509,training,0.0009036929340985641,True
2019-08-05 12:00:00,1,0.37975374,-0.0005194989584701739,-0.00019728167169953797,0.004884741793276972,training,0.0005194989584701739,False
2019-08-06 12:00:00,1,0.7586211,0.0003668084921965768,0.0002782686605964029,0.005163010453873375,training,0.0003668084921965768,True
2019-08-07 12:00:00,-1,-0.42162356,0.0006451516145859981,-0.0002720111190660435,0.004890999334807331,training,0.0006451516145859981,False
2019-08-08 12:00:00,1,0.8244709,-0.004389728777406251,-0.00361920353774218,0.0012717957970651513,training,0.004389728777406251,False
2019-08-09 12:00:00,1,0.40589908,-0.000164451453550701,-6.675069331507023e-05,0.001205045103750081,training,0.000164451453550701,False
2019-08-12 12:00:00,-1,-0.16643026,0.00010800146963748325,-1.7974713180984406e-05,0.0011870703905690967,training,0.00010800146963748325,False
2019-08-13 12:00:00,-1,-0.2235983,0.00012700325461494262,-2.8397712005528645e-05,0.001158672678563568,training,0.00012700325461494262,False
2019-08-14 12:00:00,1,0.93086034,0.003399230327581398,0.0031642087004941075,0.004322881379057676,training,0.003399230327581398,True
2019-08-15 12:00:00,1,0.24382067,0.0008873376487673653,0.000216351257613453,0.004539232636671129,training,0.0008873376487673653,True
2019-08-16 12:00:00,-1,-0.53835064,0.0006075702526548518,-0.00032708583541124687,0.004212146801259882,training,0.0006075702526548518,False
2019-08-19 12:00:00,1,0.1709199,0.00046899172268999995,8.016001607876636e-05,0.004292306817338648,training,0.00046899172268999995,True
2019-08-20 12:00:00,1,0.5129529,-0.0003308039814749941,-0.0001696868694939163,0.004122619947844732,training,0.0003308039814749941,False
2019-08-21 12:00:00,-1,-0.54059994,-0.004885596185525781,0.0026411530155436205,0.006763772963388352,training,0.004885596185525781,True
2019-08-22 12:00:00,-1,-0.004635197,-7.045499607920694e-06,3.2657279424480475e-08,0.006763805620667776,training,7.045499607920694e-06,True
2019-08-23 12:00:00,-1,-0.43171924,0.0010007080219221359,-0.0004320249102150834,0.006331780710452693,training,0.0010007080219221359,False
2019-08-26 12:00:00,1,0.5755145,0.002997231167312708,0.0017249499827715182,0.00805673069322421,training,0.002997231167312708,True
2019-08-27 12:00:00,-1,-0.47578442,0.0020113722829430327,-0.000956979596989329,0.007099751096234882,training,0.0020113722829430327,False
2019-08-28 12:00:00,-1,-0.14471564,0.0006021615685658954,-8.714219495303248e-05,0.0070126089012818495,training,0.0006021615685658954,False
2019-08-29 12:00:00,1,0.6621226,-0.0016495861789089894,-0.001092228301631674,0.005920380599650175,training,0.0016495861789089894,False
2019-08-30 12:00:00,1,0.17702737,-0.0012407461195538534,-0.00021964602797312215,0.005700734571677053,training,0.0012407461195538534,False
2019-09-02 12:00:00,1,0.14342077,0.0002096965213027658,3.0074836711845798e-05,0.005730809408388898,training,0.0002096965213027658,True
2019-09-03 12:00:00,-1,-0.70173913,-0.006999749678512052,0.004911998266446517,0.010642807674835414,training,0.006999749678512052,True
2019-09-04 12:00:00,-1,-0.20169622,-0.002027505197628552,0.0004089401284313473,0.011051747803266761,training,0.002027505197628552,True
2019-09-05 12:00:00,1,0.2500196,-0.0009539698947973038,-0.00023851118098040217,0.010813236622286358,training,0.0009539698947973038,False
2019-09-06 12:00:00,1,0.3230887,0.0012623671614261347,0.00040785657210099966,0.011221093194387358,training,0.0012623671614261347,True
2019-09-09 12:00:00,-1,-0.6962547,0.0011595961680560866,-0.0008073742480420637,0.010413718946345294,training,0.0011595961680560866,False
2019-09-10 12:00:00,1,0.5572263,-0.0016368190781886338,-0.0009120786391005844,0.00950164030724471,training,0.0016368190781886338,False
2019-09-11 12:00:00,1,0.673362,0.0010714647413125262,0.0007214836590094204,0.01022312396625413,training,0.0010714647413125262,True
2019-09-12 12:00:00,-1,-0.63928294,-0.0056335667308529385,0.0036014431126290165,0.013824567078883146,training,0.0056335667308529385,True
