date,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2019-09-05 12:00:00,-1,-0.60255486,-0.0005784156448203623,0.00034852715657404025,-0.011170758533506329,training,0.0005784156448203623,True
2019-09-06 12:00:00,-1,-0.52594,0.001277532602813475,-0.00067190549841517,-0.0118426640319215,training,0.001277532602813475,False
2019-09-09 12:00:00,-1,-0.11887783,0.0003580886958723136,-4.2568806440048295e-05,-0.011885232838361548,training,0.0003580886958723136,False
2019-09-10 12:00:00,-1,-0.7956322,0.0015338966330283176,-0.0012204175274790564,-0.013105650365840604,training,0.0015338966330283176,False
2019-09-11 12:00:00,1,0.9675208,-0.002429078805395976,-0.0023501842044724897,-0.015455834570313094,training,0.002429078805395976,False
2019-09-12 12:00:00,-1,-0.18971229,0.0008078592732242018,-0.00015326082948601314,-0.015609095399799107,training,0.0008078592732242018,False
2019-09-13 12:00:00,-1,-0.014106572,-2.4673021649761413e-05,3.4805174832507275e-07,-0.015608747348050782,training,2.4673021649761413e-05,True
2019-09-16 12:00:00,1,0.46095356,0.0008347367595815208,0.0003847748838732829,-0.015223972464177499,training,0.0008347367595815208,True
2019-09-17 12:00:00,-1,-0.27140328,-0.0005781993760533145,0.00015692520882048999,-0.01506704725535701,training,0.0005781993760533145,True
2019-09-18 12:00:00,1,0.46975037,-0.0006053484208190564,-0.0002843626474163853,-0.015351409902773396,training,0.0006053484208190564,False
2019-09-19 12:00:00,-1,-0.33615816,4.3389242516290227e-05,-1.4585647771649873e-05,-0.015365995550545046,training,4.3389242516290227e-05,False
2019-09-20 12:00:00,1,0.95742476,0.003028651596731798,0.0028997060277151064,-0.01246628952282994,training,0.003028651596731798,True
2019-09-23 12:00:00,1,0.35918728,0.0006008021844089859,0.00021580049953481647,-0.012250489023295123,training,0.0006008021844089859,True
2019-09-24 12:00:00,-1,-0.5688886,0.0010236412139288543,-0.0005823378218449651,-0.012832826845140088,training,0.0010236412139288543,False
2019-09-25 12:00:00,-1,-0.36428797,-0.00018757184653421193,6.833016766269871e-05,-0.01276449667747739,training,0.00018757184653421193,True
2019-09-26 12:00:00,1,0.77629095,0.00014975711269230252,0.00011625509175429706,-0.012648241585723093,training,0.00014975711269230252,True
2019-09-27 12:00:00,1,0.8086426,0.0005202950880251678,0.00042073278617604863,-0.012227508799547045,training,0.0005202950880251678,True
2019-09-30 12:00:00,1,0.83733946,0.0020996745948139084,0.0017581403931814204,-0.010469368406365625,training,0.0020996745948139084,True
2019-10-01 12:00:00,-1,-0.06284108,-0.00015708256153292632,9.87123783618222e-06,-0.010459497168529442,training,0.00015708256153292632,True
2019-10-02 12:00:00,-1,-0.23597725,-0.000921137268112848,0.00021736743696755618,-0.010242129731561887,training,0.000921137268112848,True
2019-10-03 12:00:00,-1,-0.32670552,8.329543384146192e-05,-2.721307764236484e-05,-0.010269342809204251,training,8.329543384146192e-05,False
2019-10-04 12:00:00,1,0.0015844703,-2.8285092520113386e-06,-4.481688824070538e-09,-0.010269347290893075,training,2.8285092520113386e-06,False
2019-10-07 12:00:00,1,0.44049317,-2.8124962740817633e-05,-1.2388853893897817e-05,-0.010281736144786974,training,2.8124962740817633e-05,False
2019-10-08 12:00:00,1,0.5259584,-0.0010070687110916461,-0.0005296762669551727,-0.010811412411742147,training,0.0010070687110916461,False
2019-10-09 12:00:00,1,0.3094723,-0.0012061727590800383,-0.00037327704909854786,-0.011184689460840695,training,0.0012061727590800383,False
2019-10-10 12:00:00,-1,-0.75643075,0.0025712435538491085,-0.0019449676773354635,-0.013129657138176157,training,0.0025712435538491085,False
2019-10-11 12:00:00,-1,-0.6626393,-0.0005971260606690121,0.0003956792067343086,-0.01273397793144185,training,0.0005971260606690121,True
2019-10-14 12:00:00,1,0.42095762,-0.0008121891277489137,-0.00034189720619674444,-0.013075875137638594,training,0.0008121891277489137,False
2019-10-15 12:00:00,-1,-0.42054424,-0.0003791858901640955,0.0001594644408217085,-0.012916410696816885,training,0.0003791858901640955,True
2019-10-16 12:00:00,-1,-0.52145934,-3.355378296436486e-05,1.7496933554305383e-05,-0.01289891376326258,training,3.355378296436486e-05,True
2019-10-17 12:00:00,-1,-0.7101525,-4.567778393441231e-05,3.243819276738472e-05,-0.012866475570495195,training,4.567778393441231e-05,True
2019-10-18 12:00:00,1,0.6986979,-0.0016178764575868203,-0.001130406923197685,-0.01399688249369288,training,0.0016178764575868203,False
2019-10-21 12:00:00,1,0.50312525,-0.00019456986800109883,-9.789301354657789e-05,-0.014094775507239459,training,0.00019456986800109883,False
2019-10-22 12:00:00,-1,-0.26684684,-0.0003440964998236631,9.182106212353998e-05,-0.01400295444511592,training,0.0003440964998236631,True
2019-10-23 12:00:00,-1,-0.21680012,-1.3959186366179916e-05,3.026353327493198e-06,-0.013999928091788426,training,1.3959186366179916e-05,True
2019-10-24 12:00:00,-1,-0.031777967,7.978759440767598e-05,-2.5354875235498466e-06,-0.014002463579311975,training,7.978759440767598e-05,False
2019-10-25 12:00:00,-1,-0.28825182,0.00029772313444080816,-8.58192345329057e-05,-0.014088282813844881,training,0.00029772313444080816,False
2019-10-28 12:00:00,1,0.37782353,0.0002198494720791941,8.306430396743666e-05,-0.014005218509877444,training,0.0002198494720791941,True
2019-10-29 12:00:00,-1,-0.7906244,-0.000663789520889436,0.0005248081784778489,-0.013480410331399595,training,0.000663789520889436,True
2019-10-30 12:00:00,1,0.29735368,0.0011320815260520926,0.00033662861338128565,-0.01314378171801831,training,0.0011320815260520926,True
2019-10-31 12:00:00,1,0.9337554,-0.0007807319379570492,-0.0007290126612996189,-0.013872794379317929,training,0.0007807319379570492,False
2019-11-01 12:00:00,-1,-0.93915856,0.0018733617736446254,-0.0017593837435323737,-0.015632178122850303,training,0.0018733617736446254,False
2019-11-04 12:00:00,-1,-0.76857954,0.0017841671095516743,-0.0013712743410469745,-0.017003452463897277,training,0.0017841671095516743,False
2019-11-05 12:00:00,1,0.27940667,0.0004154343096115168,0.00011607511570449952,-0.01688737734819278,training,0.0004154343096115168,True
2019-11-06 12:00:00,-1,-0.64960915,0.0036895317586295847,-0.002396753584095742,-0.01928413093228852,training,0.0036895317586295847,False
2019-11-07 12:00:00,-1,-0.30842462,-0.00032008782182831925,9.87229653967309e-05,-0.01918540796689179,training,0.00032008782182831925,True
2019-11-08 12:00:00,-1,-0.70241034,0.0008644770349704443,-0.0006072176083230287,-0.019792625575214818,training,0.0008644770349704443,False
2019-11-11 12:00:00,1,0.47195998,0.0005511047427931893,0.00026009938247287815,-0.01953252619274194,training,0.0005511047427931893,True
2019-11-12 12:00:00,1,0.056880422,8.84896691823613e-05,5.033329720115073e-06,-0.019527492863021825,training,8.84896691823613e-05,True
2019-11-13 12:00:00,1,0.7737347,0.002503833696067731,0.001937302985530887,-0.017590189877490937,training,0.002503833696067731,True
2019-11-14 12:00:00,1,0.28191277,-0.00027281881340088384,-7.691110844364848e-05,-0.017667100985934586,training,0.00027281881340088384,False
2019-11-15 12:00:00,1,0.95475703,0.0009250924049918561,0.0008832384814862237,-0.01678386250444836,training,0.0009250924049918561,True
2019-11-18 12:00:00,-1,-0.5222787,-0.0,0.0,-0.01678386250444836,training,0.0,False
2019-11-19 12:00:00,1,0.6849195,0.0011052792998145725,0.0007570273194253352,-0.016026835185023028,training,0.0011052792998145725,True
2019-11-20 12:00:00,1,0.18332395,-0.00010639125265532742,-1.950406463705146e-05,-0.01604633924966008,training,0.00010639125265532742,False
2019-11-21 12:00:00,1,0.48014215,-0.0003096692333756551,-0.00014868525037122195,-0.016195024500031303,training,0.0003096692333756551,False
2019-11-22 12:00:00,-1,-0.310153,-0.00010007518311413404,3.103861901969486e-05,-0.01616398588101161,training,0.00010007518311413404,True
2019-11-25 12:00:00,1,0.30806795,0.00027825492043648996,8.572142225573708e-05,-0.016078264458755872,training,0.00027825492043648996,True
2019-11-26 12:00:00,-1,-0.66334057,0.000727018868236875,-0.0004822611093973594,-0.016560525568153232,training,0.000727018868236875,False
2019-11-27 12:00:00,-1,-0.398474,0.00030865531204099533,-0.00012299111923160132,-0.016683516687384832,training,0.00030865531204099533,False
2019-11-28 12:00:00,1,0.18109168,-0.0001403902172926777,-2.5423500462723364e-05,-0.016708940187847555,training,0.0001403902172926777,False
2019-11-29 12:00:00,-1,-0.111866,9.393824462811774e-05,-1.050849542129346e-05,-0.01671944868326885,training,9.393824462811774e-05,False
2019-12-02 12:00:00,1,0.54542446,0.00275092841813451,0.001500423650713988,-0.01521902503255486,training,0.00275092841813451,True
2019-12-03 12:00:00,-1,-0.6092407,0.001959603443986237,-0.0011938701949735578,-0.016412895227528417,training,0.001959603443986237,False
2019-12-04 12:00:00,-1,-0.87313074,0.0006200411960030464,-0.0005413770275123961,-0.016954272255040814,training,0.0006200411960030464,False
2019-12-05 12:00:00,-1,-0.7306382,0.0013688550923281735,-0.0010001378289395974,-0.01795441008398041,training,0.0013688550923281735,False
2019-12-06 12:00:00,-1,-0.7495175,-0.00014554679922335618,0.00010908987314518964,-0.01784532021083522,training,0.00014554679922335618,True
2019-12-09 12:00:00,1,0.1777249,-0.00020697775372066854,-3.678510013960453e-05,-0.017882105310974825,training,0.00020697775372066854,False
2019-12-10 12:00:00,-1,-0.09618621,-6.230887685128195e-05,5.99325491277859e-06,-0.017876112056062047,training,6.230887685128195e-05,True
2019-12-11 12:00:00,-1,-0.41128474,0.0009053856472090711,-0.0003723713048032192,-0.018248483360865268,training,0.0009053856472090711,False
2019-12-12 12:00:00,-1,-0.5411838,-0.001369019221832697,0.0007408910648670696,-0.017507592295998197,training,0.001369019221832697,True
2019-12-13 12:00:00,-1,-0.83152556,0.0019908402921682312,-0.00165543459716479,-0.019163026893162988,training,0.0019908402921682312,False
2019-12-16 12:00:00,1,0.6919938,0.00022435279891828264,0.00015525073980288235,-0.019007776153360106,training,0.00022435279891828264,True
2019-12-17 12:00:00,-1,-0.71067667,0.001335771821385665,-0.0009493018700016645,-0.01995707802336177,training,0.001335771821385665,False
2019-12-18 12:00:00,-1,-0.4382779,-0.0005690812182288693,0.0002494157213793986,-0.01970766230198237,training,0.0005690812182288693,True
2019-12-19 12:00:00,-1,-0.3499754,0.00011349572159928839,-3.972071137349382e-05,-0.019747383013355865,training,0.00011349572159928839,False
2019-12-20 12:00:00,1,0.178685,-0.00016232495776374417,-2.900503419794739e-05,-0.019776388047553814,training,0.00016232495776374417,False
2019-12-23 12:00:00,-1,-0.0073710466,-6.221100145742072e-06,4.585601895543779e-08,-0.01977634219153486,training,6.221100145742072e-06,True
2019-12-24 12:00:00,1,0.20480615,0.00018609073767409518,3.8112527348696704e-05,-0.019738229664186164,training,0.00018609073767409518,True
2019-12-26 12:00:00,1,0.41964543,0.0010076501304645774,0.00042285577093562537,-0.01931537389325054,training,0.0010076501304645774,True
2019-12-27 12:00:00,1,0.45781198,-0.0002668074747753878,-0.00012214765868981384,-0.019437521551940354,training,0.0002668074747753878,False
2019-12-30 12:00:00,-1,-0.49898225,-0.0004527969606991472,0.00022593764655546032,-0.019211583905384893,training,0.0004527969606991472,True
2019-12-31 12:00:00,-1,-0.49171516,-0.00019108102188826841,9.395743582255905e-05,-0.019117626469562332,training,0.00019108102188826841,True
2020-01-02 12:00:00,1,0.72984576,0.0020785251481633357,0.0015170027711228996,-0.017600623698439434,training,0.0020785251481633357,True
2020-01-03 12:00:00,-1,-0.13623117,-1.759069909026743e-05,2.396401502433935e-06,-0.017598227296937,training,1.759069909026743e-05,True
2020-01-06 12:00:00,-1,-0.7403578,-9.562875435537714e-05,7.079949574232174e-05,-0.017527427801194678,training,9.562875435537714e-05,True
2020-01-07 12:00:00,-1,-0.49078995,0.0008555315802916062,-0.0004198863014240105,-0.01794731410261869,training,0.0008555315802916062,False
2020-01-08 12:00:00,1,0.1095775,-0.00010631710801750692,-1.1649962832560557e-05,-0.01795896406545125,training,0.00010631710801750692,False
2020-01-09 12:00:00,-1,-0.47353536,-0.0008892970734534371,0.000421113608851644,-0.017537850456599606,training,0.0008892970734534371,True
2020-01-10 12:00:00,-1,-0.88001996,0.0006824946392717339,-0.000600608907054667,-0.018138459363654272,training,0.0006824946392717339,False
2020-01-13 12:00:00,1,0.2542244,0.0002138274500057811,5.436015299838975e-05,-0.018084099210655884,training,0.0002138274500057811,True
2020-01-14 12:00:00,1,0.4526679,0.0003218087514878429,0.00014567248915646572,-0.01793842672149942,training,0.0003218087514878429,True
2020-01-15 12:00:00,1,0.5360981,-0.0005193071901163132,-0.0002783996096723442,-0.018216826331171762,training,0.0005193071901163132,False
2020-01-16 12:00:00,-1,-0.17821643,-5.760065532146767e-05,1.0265383016773041e-05,-0.01820656094815499,training,5.760065532146767e-05,True
2020-01-17 12:00:00,1,0.7966633,0.00020597589924420084,0.00016409343637889298,-0.018042467511776097,training,0.00020597589924420084,True
2020-01-20 12:00:00,1,0.9219638,0.0016680658248759389,0.001537896324769227,-0.01650457118700687,training,0.0016680658248759389,True
2020-01-21 12:00:00,-1,-0.04923102,-2.541119755910392e-05,1.2510191465687066e-06,-0.016503320167860304,training,2.541119755910392e-05,True
2020-01-22 12:00:00,-1,-0.34385112,-0.0006432098599700692,0.00022116843028255123,-0.016282151737577754,training,0.0006432098599700692,True
2020-01-23 12:00:00,-1,-0.09151474,-8.837449598978531e-05,8.087568706221387e-06,-0.016274064168871533,training,8.837449598978531e-05,True
2020-01-24 12:00:00,1,0.66265774,0.002046160914193169,0.0013559043624347504,-0.014918159806436782,training,0.002046160914193169,True
2020-01-27 12:00:00,1,0.4121637,-0.0006607305300316011,-0.0002723291430224213,-0.015190488949459204,training,0.0006607305300316011,False
2020-01-28 12:00:00,-1,-0.11757146,-0.00015860478079463735,1.864739535876539e-05,-0.01517184155410044,training,0.00015860478079463735,True
2020-01-29 12:00:00,1,0.8056138,0.002635088802270855,0.002122863944928311,-0.01304897760917213,training,0.002635088802270855,True
2020-01-30 12:00:00,1,0.33063647,0.0004019253332494393,0.00013289117399604874,-0.012916086435176081,training,0.0004019253332494393,True
2020-01-31 12:00:00,1,0.45287782,-5.790535986934107e-05,-2.6224053117197135e-05,-0.012942310488293278,training,5.790535986934107e-05,False
2020-02-03 12:00:00,-1,-0.0005851872,1.98216418523015e-06,-1.159937162089639e-09,-0.01294231164823044,training,1.98216418523015e-06,False
2020-02-04 12:00:00,-1,-0.59107983,0.0008716314750168044,-0.000515203785054731,-0.013457515433285171,training,0.0008716314750168044,False
2020-02-05 12:00:00,-1,-0.58397466,7.499353530793652e-05,-4.3794324241871445e-05,-0.013501309757527042,training,7.499353530793652e-05,False
2020-02-06 12:00:00,1,0.69088453,0.0011978348632052647,0.0008275655771351424,-0.0126737441803919,training,0.0011978348632052647,True
2020-02-07 12:00:00,1,0.501752,0.0009970713196656644,0.0005002825476579787,-0.01217346163273392,training,0.0009970713196656644,True
2020-02-10 12:00:00,1,0.695615,-0.0010240108072299928,-0.0007123172710891908,-0.012885778903823112,training,0.0010240108072299928,False
2020-02-11 12:00:00,-1,-0.7929215,0.0011686014430913713,-0.0009266091898957586,-0.013812388093718871,training,0.0011686014430913713,False
2020-02-12 12:00:00,-1,-0.38777453,-7.465816847764853e-05,2.8950535973549535e-05,-0.013783437557745321,training,7.465816847764853e-05,True
2020-02-13 12:00:00,1,0.3849374,0.0004940478798514314,0.00019017750910539373,-0.013593260048639928,training,0.0004940478798514314,True
2020-02-14 12:00:00,1,0.32758704,-6.300154592190136e-05,-2.0638489835527596e-05,-0.013613898538475456,training,6.300154592190136e-05,False
2020-02-17 12:00:00,1,0.5302889,0.00040801913960220325,0.00021636801056014498,-0.013397530527915312,training,0.00040801913960220325,True
2020-02-18 12:00:00,-1,-0.07886642,9.591384633878644e-05,-7.564381897913356e-06,-0.013405094909813226,training,9.591384633878644e-05,False
2020-02-19 12:00:00,1,0.7851324,0.001157270276036149,0.0009086103986955227,-0.012496484511117702,training,0.001157270276036149,True
2020-02-20 12:00:00,1,0.12929332,0.00020676345321302914,2.6733133850547372e-05,-0.012469751377267154,training,0.00020676345321302914,True
2020-02-21 12:00:00,1,0.010566855,5.265201726445022e-05,5.563662239645885e-07,-0.01246919501104319,training,5.265201726445022e-05,True
2020-02-24 12:00:00,1,0.7993846,0.0021350812684561,0.0017067510728641167,-0.010762443938179073,training,0.0021350812684561,True
